FP016242 HTR2C_1
FP009855 KRT6A_1
FP010761 CMA1_1
FP014171 ZNF181_1
FP016347 SPANXC_1
FP007762 NTMT1_1
FP011646 FAM174B_1
FP009646 DDX47_1
FP003847 FAM114A1_1
FP014312 PRX_1
FP005449 TREM2_1
FP000718 GBP3_1
FP004035 LIN54_1
FP009424 ARHGEF12_1
FP002796 OXTR_1
FP008433 C10orf82_1
FP005736 FAM26E_1
FP011390 RNF111_1
FP011866 TNFRSF17_1
FP010946 SLC39A9_1
FP007307 SNAPC3_1
FP014461 IGFL2_1
FP001455 RBBP5_1
FP004265 CTSO_1
FP007377 CCL19_1
FP006564 C7orf73_1
FP012513 SLC16A11_1
FP012747 RNF135_1
FP014908 SPTLC3_1
FP011221 C15orf41_1
FP013047 GIP_1
FP008244 STAMBPL1_1
FP000467 PPCS_1
FP008201 POLR3A_1
FP002371 SLC38A11_1
FP015377 ABCG1_1
FP015739 NFAM1_1
FP005771 CENPW_1
FP002451 CWC22_1
FP014404 ZNF225_1
FP013766 PLIN3_1
FP007289 RIC1_1
FP006629 EZH2_1
FP008106 C10orf107_1
FP015873 ZRSR2_1
FP015425 MCM3AP_1
FP004786 BRD8_1
FP012722 PHF12_1
FP000310 THEMIS2_1
FP000202 CAMK2N1_1
FP001402 PKP1_1
FP008035 ZNF33A_1
FP009587 SLC2A14_1
FP011703 RHBDL1_1
FP009500 SLC6A13_1
FP013426 RALBP1_1
FP002472 DIRC1_1
FP009596 CLEC4E_1
FP004945 FAT2_1
FP015331 SLC5A3_1
FP008158 CHST3_1
FP010524 RCBTB2_1
FP002344 ACVR1_1
FP011448 ZWILCH_1
FP014635 ZNF649_1
FP012403 VPS53_1
FP012469 GLTPD2_1
FP000382 SMIM12_1
FP011929 EEF2K_1
FP011471 UACA_1
FP010826 SOS2_1
FP000434 PABPC4_1
FP002984 EXOSC7_1
FP015275 TPTE_1
FP009085 KDM2A_1
FP012696 POLDIP2_1
FP006428 LRRC17_1
FP011058 NDUFB1_1
FP008692 SOX6_1
FP007864 LCN12_1
FP001314 ANGPTL1_1
FP016083 IGBP1_1
FP004730 RAPGEF6_1
FP000169 FBXO42_1
FP014434 CKM_1
FP000981 PI4KB_1
FP001996 CLEC4F_1
FP014682 TSEN34_1
FP000234 RPL11_1
FP000255 SYF2_1
FP002069 RETSAT_1
FP001002 CRCT1_1
FP002173 IL18R1_1
FP004949 GLRA1_1
FP006774 DOK2_1
FP008428 GFRA1_1
FP012072 VPS35_1
FP007483 C9orf64_1
FP012856 GSDMA_1
FP001227 DDR2_1
FP011017 VIPAS39_1
FP014795 ZNF8_1
FP010149 ARL1_1
FP002737 RAMP1_1
FP002058 REG1A_1
FP009425 GRIK4_1
FP007239 DGAT1_1
FP015842 WWC3_1
FP000952 TARS2_1
FP004947 ATOX1_1
FP001234 LMX1A_1
FP011146 ASPG_1
FP014089 SUGP2_1
FP015008 CHMP4B_1
FP013071 XYLT2_1
FP007128 NOV_1
FP006492 TSPAN12_1
FP003626 EPHB3_1
FP006638 KRBA1_1
FP010407 MICU2_1
FP003548 B3GALNT1_1
FP004242 FBXW7_1
FP008095 UBE2D1_1
FP010482 FOXO1_1
FP004732 MEIKIN_1
FP004650 LNPEP_1
FP005647 SPACA1_1
FP000036 CFAP74_1
FP001599 TRIM11_1
FP008080 ERCC6_1
FP006461 NRCAM_1
FP010740 IPO4_1
FP003603 MCF2L2_1
FP013070 TMEM92_1
FP011118 BEGAIN_1
FP007694 SCAI_1
FP013961 NFIX_1
FP014997 BPIFA3_1
FP015705 MKL1_1
FP011684 RGS11_1
FP014846 ZNF343_1
FP004831 PCDHA2_1
FP007849 AGPAT2_1
FP015431 PRMT2_1
FP004673 CAMK4_1
FP009902 HOXC6_1
FP004577 HMGCR_1
FP012016 SULT1A3_1
FP004609 MSH3_1
FP005798 TCF21_1
FP009649 GPRC5D_1
FP011769 CCNF_1
FP010167 C12orf73_1
FP004874 KIAA0141_1
FP011748 TBL3_1
FP012712 PROCA1_1
FP008360 PPRC1_1
FP003875 GNPDA2_1
FP014834 SDCBP2_1
FP012463 ARRB2_1
FP004733 ACSL6_1
FP015776 TTC38_1
FP015129 TNNC2_1
FP008634 ILK_1
FP014368 CXCL17_1
FP001441 ZC3H11A_1
FP015583 SLC35E4_1
FP016341 F9_1
FP015166 SNAI1_1
FP010104 KERA_1
FP006890 GINS4_1
FP008896 PRPF19_1
FP010256 SDSL_1
FP014661 ZNF160_1
FP001154 PYHIN1_1
FP007925 RBM17_1
FP008451 TIAL1_1
FP014654 ZNF83_1
FP002783 TRNT1_1
FP003214 ROBO1_1
FP000148 CTRC_1
FP004406 ZNF622_1
FP005661 MAP3K7_1
FP013494 KLHL14_1
FP001011 LCE6A_1
FP001859 PRKD3_1
FP008188 VCL_1
FP006557 CALD1_1
FP003518 MME_1
FP015710 RBX1_1
FP016280 GRIA3_1
FP006354 CYP3A7_1
FP013871 MRPL4_1
FP001179 COPA_1
FP002807 TTLL3_1
FP007708 ZNF79_1
FP015138 PCIF1_1
FP011525 SIN3A_1
FP010804 PNN_1
FP013424 ANKRD12_1
FP003494 COMMD2_1
FP011304 CASC4_1
FP002382 NOSTRIN_1
FP003256 NFKBIZ_1
FP010054 PTPRR_1
FP013673 GAMT_1
FP011715 GNG13_1
FP011581 WHAMM_1
FP012757 RHOT1_1
FP011165 MTA1_1
FP004622 HAPLN1_1
FP008884 MS4A4A_1
FP010577 MYCBP2_1
FP004327 STOX2_1
FP014382 TEX101_1
FP015299 RWDD2B_1
FP015031 C20orf173_1
FP002512 FTCDNL1_1
FP009829 LETMD1_1
FP011068 C14orf142_1
FP011687 AXIN1_1
FP010033 CAND1_1
FP005659 CASP8AP2_1
FP006038 TOMM7_1
FP009211 THRSP_1
FP009245 CHORDC1_1
FP002844 WNT7A_1
FP008703 KCNC1_1
FP000675 ZZZ3_1
FP010756 RIPK3_1
FP004400 DNAH5_1
FP008889 MS4A12_1
FP003826 PI4K2B_1
FP011274 TMEM87A_1
FP014968 DEFB118_1
FP014004 CYP4F8_1
FP014945 GZF1_1
FP011191 ARHGAP11B_1
FP014779 ZNF671_1
FP010711 C14orf119_1
FP011844 USP7_1
FP009732 FGD4_1
FP004593 TBCA_1
FP006844 LEPROTL1_1
FP010415 MIPEP_1
FP010591 GPR180_1
FP011158 CDCA4_1
FP008875 STX3_1
FP007295 GLDC_1
FP006175 EGFR_1
FP010023 TBC1D30_1
FP007982 NEBL_1
FP013243 CDR2L_1
FP013343 SLC38A10_1
FP000811 AMPD2_1
FP012764 TMEM98_1
FP013481 DSC3_1
FP012656 TOP3A_1
FP011802 ZSCAN32_1
FP012279 TXNL4B_1
FP001740 KCNS3_1
FP004089 ADH7_1
FP007574 TEX10_1
FP015435 CECR1_1
FP010274 SRRM4_1
FP016177 BEX5_1
FP002684 PSMD1_1
FP009461 PUS3_1
FP010007 ATP23_1
FP004096 DNAJB14_1
FP006586 TBXAS1_1
FP009437 VWA5A_1
FP011268 JMJD7_1
FP004393 FAM173B_1
FP002410 DLX1_1
FP004059 IBSP_1
FP002909 GLB1_1
FP014642 ZNF616_1
FP012208 GFOD2_1
FP012102 FTO_1
FP006481 CAV1_1
FP001915 STON1_1
FP016453 VAMP7_1
FP000010 TNFRSF4_1
FP013000 MAPT_1
FP012175 PDP2_1
FP010720 CMTM5_1
FP012791 TAF15_1
FP007380 C9orf131_1
FP012772 CCL1_1
FP006216 MLXIPL_1
FP005654 UBE2J1_1
FP002719 UGT1A5_1
FP001138 ARHGEF11_1
FP004753 C5orf15_1
FP000436 NT5C1A_1
FP009963 PTGES3_1
FP010983 VRTN_1
FP012814 ACACA_1
FP005326 DXO_1
FP007721 ST6GALNAC6_1
FP012053 FUS_1
FP010038 MDM1_1
FP002191 SULT1C4_1
FP008325 SLC25A28_1
FP010889 DHRS7_1
FP014010 RAB8A_1
FP004341 CCDC110_1
FP009918 TESPA1_1
FP013756 CHAF1A_1
FP015965 ZNF41_1
FP013729 HMG20B_1
FP010695 DAD1_1
FP014663 ZNF415_1
FP009075 RBM14_1
FP010472 SUPT20H_1
FP012925 PSMC3IP_1
FP012695 TNFAIP1_1
FP000520 GPBP1L1_1
FP012917 STAT5A_1
FP013018 MRPL10_1
FP009889 MAP3K12_1
FP004527 CWC27_1
FP008007 YME1L1_1
FP016391 MAGEA6_1
FP011474 CT62_1
FP004705 SNCAIP_1
FP007605 EPB41L4B_1
FP008350 BTRC_1
FP014816 DEFB132_1
FP007772 NCS1_1
FP008915 DAGLA_1
FP001595 C1orf35_1
FP012190 E2F4_1
FP014694 KIR3DX1_1
FP002635 PTPRN_1
FP004993 GABRA1_1
FP007935 CELF2_1
FP013101 COIL_1
FP005508 CAPN11_1
FP013173 PRR29_1
FP011689 TMEM8A_1
FP007425 SHB_1
FP014217 LRFN3_1
FP009589 FOXJ2_1
FP011854 CLEC16A_1
FP007141 FAM83A_1
FP010841 NID2_1
FP003856 SMIM14_1
FP007750 ENDOG_1
FP006778 SFTPC_1
FP008793 ACCSL_1
FP007848 EGFL7_1
FP000780 RNPC3_1
FP012341 COTL1_1
FP008015 LYZL1_1
FP003174 KCTD6_1
FP003751 NOP14_1
FP015379 TFF2_1
FP013447 FAM210A_1
FP003695 CEP19_1
FP004936 ZNF300_1
FP005021 DUSP1_1
FP001534 KCTD3_1
FP014562 RRAS_1
FP008182 CHCHD1_1
FP008207 SFTPA1_1
FP007563 GABBR2_1
FP016161 TMEM35_1
FP004351 ZFP42_1
FP007818 BRD3_1
FP007164 ASAP1_1
FP013488 B4GALT6_1
FP008368 CUEDC2_1
FP014621 C19orf84_1
FP008608 RRM1_1
FP013548 ME2_1
FP004021 NAA11_1
FP000800 KIAA1324_1
FP007611 TXNDC8_1
FP008427 ATRNL1_1
FP000639 MIER1_1
FP008883 MS4A4E_1
FP007026 CNGB3_1
FP007800 GBGT1_1
FP012963 NAGS_1
FP006169 FIGNL1_1
FP014526 PPP1R15A_1
FP004903 SPINK7_1
FP014836 NSFL1C_1
FP007429 SPATA31A1_1
FP003943 UGT2B15_1
FP008401 SORCS1_1
FP008879 OOSP2_1
FP013816 C19orf45_1
FP006162 HUS1_1
FP000235 ELOA_1
FP016387 CSAG1_1
FP013900 KANK2_1
FP015274 PCMTD2_1
FP012502 KIAA0753_1
FP008273 FFAR4_1
FP001764 PFN4_1
FP008441 RAB11FIP2_1
FP005932 WDR27_1
FP005025 CREBRF_1
FP014387 XRCC1_1
FP013439 PRELID3A_1
FP015772 WNT7B_1
FP006121 RALA_1
FP005468 TRERF1_1
FP009992 DTX3_1
FP014373 PSG1_1
FP002240 STEAP3_1
FP009350 NNMT_1
FP002939 XIRP1_1
FP013698 SF3A2_1
FP008739 BBOX1_1
FP001838 SRD5A2_1
FP000019 CCNL2_1
FP002596 TNP1_1
FP011314 DUOXA1_1
FP001115 SMG5_1
FP016057 USP51_1
FP001394 ZNF281_1
FP014688 LILRA5_1
FP015730 TNFRSF13C_1
FP004844 PCDHB2_1
FP009311 EXPH5_1
FP006339 KPNA7_1
FP005350 TAP2_1
FP001273 C1orf112_1
FP001102 KIAA0907_1
FP009370 CEP164_1
FP003403 IFT122_1
FP009223 CCDC90B_1
FP012644 RAI1_1
FP013691 BTBD2_1
FP011283 UBR1_1
FP015428 PCNT_1
FP013956 FARSA_1
FP014302 FBL_1
FP005712 FIG4_1
FP006219 STX1A_1
FP007626 SLC46A2_1
FP009804 KCNH3_1
FP005254 HLA-E_1
FP012939 PSME3_1
FP011535 ETFA_1
FP014731 ISOC2_1
FP002716 UGT1A7_1
FP008906 DDB1_1
FP014619 NKG7_1
FP004674 STARD4_1
FP000320 RCC1_1
FP013303 SEPT9_1
FP015073 DHX35_1
FP003363 ZNF148_1
FP002618 WNT6_1
FP000099 CTNNBIP1_1
FP001432 CHI3L1_1
FP005030 CPEB4_1
FP000095 SLC25A33_1
FP000508 PTCH2_1
FP003232 GABRR3_1
FP012142 CCDC102A_1
FP005728 FAM229B_1
FP013784 RANBP3_1
FP014959 VSX1_1
FP012172 DYNC1LI2_1
FP014872 CDC25B_1
FP000174 ATP13A2_1
FP002542 WDR12_1
FP009872 SPRYD3_1
FP002226 IL1F10_1
FP014104 CILP2_1
FP005368 TAPBP_1
FP004928 RPS14_1
FP014544 PPFIA3_1
FP010949 SLC10A1_1
FP007913 AKR1C3_1
FP012101 RPGRIP1L_1
FP011585 C15orf40_1
FP002351 BAZ2B_1
FP011900 C16orf62_1
FP006898 DKK4_1
FP007440 TMEM252_1
FP011019 ISM2_1
FP005479 MEA1_1
FP011035 KCNK10_1
FP003137 ITIH3_1
FP013886 CDKN2D_1
FP005949 CYP2W1_1
FP014377 PSG2_1
FP012013 BOLA2_1
FP013570 SEC11C_1
FP003637 DGKG_1
FP016068 ZC4H2_1
FP007032 DECR1_1
FP012583 NDEL1_1
FP001476 EIF2D_1
FP007165 ADCY8_1
FP004157 MYOZ2_1
FP001998 VAX2_1
FP004942 SLC36A3_1
FP000318 SESN2_1
FP008521 MTG1_1
FP007489 NAA35_1
FP002103 THNSL2_1
FP014984 TM9SF4_1
FP004224 SMAD1_1
FP014592 JOSD2_1
FP005579 PTP4A1_1
FP009218 PRCP_1
FP014067 LSM4_1
FP008498 MGMT_1
FP012180 CES3_1
FP014113 ZNF93_1
FP008374 ARL3_1
FP000121 FBXO6_1
FP003289 BOC_1
FP009352 RBM7_1
FP005555 GSTA3_1
FP008189 AP3M1_1
FP011611 RLBP1_1
FP016034 TSPYL2_1
FP007837 C9orf69_1
FP012969 ASB16_1
FP004078 UNC5C_1
FP010284 U4C_1
FP011204 AVEN_1
FP002284 ARHGEF4_1
FP001319 AXDND1_1
FP010498 LACC1_1
FP010647 CUL4A_1
FP005781 TMEM200A_1
FP013475 PSMA8_1
FP007587 CYLC2_1
FP015635 TEX33_1
FP001823 RBKS_1
FP010911 AKAP5_1
FP000277 CEP85_1
FP003771 PPP2R2C_1
FP010379 PGAM5_1
FP014512 RPL18_1
FP009242 NOX4_1
FP015712 L3MBTL2_1
FP004657 SLCO4C1_1
FP016141 RPS6KA6_1
FP009696 ETNK1_1
FP002159 EIF5B_1
FP004815 SLC4A9_1
FP004162 MAD2L1_1
FP007577 MURC_1
FP003023 ZNF589_1
FP007615 ZNF483_1
FP000963 CERS2_1
FP015732 SEPT3_1
FP003281 CD200_1
FP012181 CES4A_1
FP006263 GNAT3_1
FP012410 ABR_1
FP016295 ELF4_1
FP005502 RSPH9_1
FP001188 CD244_1
FP015886 SCML2_1
FP011489 HCN4_1
FP011619 WDR93_1
FP000519 CCDC17_1
FP003198 TMF1_1
FP012588 PIK3R5_1
FP004381 ADAMTS16_1
FP016440 CTAG2_1
FP002953 TRAK1_1
FP013001 KANSL1_1
FP000613 C1orf87_1
FP002296 TMEM163_1
FP011357 MAPK6_1
FP012543 TNFSF12_1
FP001471 AVPR1B_1
FP016406 PLXNB3_1
FP000147 EFHD2_1
FP007989 SPAG6_1
FP009148 FOLR3_1
FP009528 FGF6_1
FP012118 MT1M_1
FP007700 PBX3_1
FP005091 C5orf45_1
FP010992 EIF2B2_1
FP009606 KLRB1_1
FP010113 SOCS2_1
FP006892 ANK1_1
FP002729 GBX2_1
FP014895 BMP2_1
FP005404 CLPSL1_1
FP010222 FAM216A_1
FP011479 GRAMD2_1
FP007130 TAF2_1
FP003048 QRICH1_1
FP006387 PCOLCE_1
FP014950 CST4_1
FP004276 RAPGEF2_1
FP011261 RTF1_1
FP016247 AGTR2_1
FP001071 FLAD1_1
FP005121 TUBB2B_1
FP012261 HYDIN_1
FP013854 ZNF177_1
FP003621 EIF4G1_1
FP003457 SLC25A36_1
FP014645 ZNF766_1
FP003998 C4orf26_1
FP012026 ZNF747_1
FP003081 SEMA3B_1
FP012153 CSNK2A2_1
FP015267 PRPF6_1
FP013036 HOXB6_1
FP015488 YDJC_1
FP015130 SNX21_1
FP003632 LIPH_1
FP006029 MACC1_1
FP005289 LTA_1
FP013954 GCDH_1
FP004198 NDUFC1_1
FP010299 SPPL3_1
FP006032 SP8_1
FP010303 P2RX7_1
FP004813 PFDN1_1
FP013518 SLC14A1_1
FP009301 ELMOD1_1
FP008777 CD44_1
FP005683 LIN28B_1
FP015627 TXN2_1
FP004184 HSPA4L_1
FP014100 MAU2_1
FP013813 CTD-2207O23_1
FP000366 FNDC5_1
FP010600 IPO5_1
FP004648 ERAP1_1
FP008261 TNKS2_1
FP010653 TFDP1_1
FP003674 TMEM44_1
FP004141 AP1AR_1
FP012250 PDPR_1
FP007783 POMT1_1
FP002437 NFE2L2_1
FP005358 COL11A2_1
FP011071 COX8C_1
FP007242 FBXL6_1
FP010118 NDUFA12_1
FP005335 EGFL8_1
FP011520 C15orf39_1
FP015391 CRYAA_1
FP016157 CSTF2_1
FP006205 WBSCR17_1
FP016111 CITED1_1
FP013688 ADAT3_1
FP004723 SLC27A6_1
FP014979 DUSP15_1
FP011860 LITAF_1
FP006321 PDK4_1
FP010030 IRAK3_1
FP001923 GPR75_1
FP003941 TMPRSS11E_1
FP002848 LSM3_1
FP010105 LUM_1
FP010088 TMTC2_1
FP013708 DIRAS1_1
FP011130 AMN_1
FP014751 ZNF471_1
FP014110 ZNF14_1
FP001768 CENPO_1
FP000239 HMGCL_1
FP015458 SEPT5-GP1BB_1
FP009397 UPK2_1
FP014374 PSG6_1
FP010368 ULK1_1
FP008298 TLL2_1
FP008449 GRK5_1
FP000507 PLK3_1
FP016114 DMRTC1B_1
FP009876 ZNF740_1
FP003233 CLDND1_1
FP001598 GJC2_1
FP000933 FCGR1A_1
FP002116 FAHD2A_1
FP009154 PDE2A_1
FP004597 ARSB_1
FP007178 FAM135B_1
FP002324 RND3_1
FP008913 PPP1R32_1
FP005519 CLIC5_1
FP014549 DKKL1_1
FP007492 ZCCHC6_1
FP000988 SNX27_1
FP014335 TGFB1_1
FP004798 LRRTM2_1
FP013268 GALK1_1
FP008927 SCGB2A1_1
FP006034 CDCA7L_1
FP007978 NSUN6_1
FP008358 C10orf76_1
FP015529 SGSM1_1
FP008945 UBXN1_1
FP002321 LYPD6B_1
FP010696 ABHD4_1
FP009081 LRFN4_1
FP012343 USP10_1
FP006561 WDR91_1
FP005935 ERMARD_1
FP016318 CT55_1
FP007663 TRAF1_1
FP006783 LGI3_1
FP002871 TBC1D5_1
FP001684 ZNF672_1
FP013063 DLX3_1
FP008735 LUZP2_1
FP003085 HYAL3_1
FP011519 PPCDC_1
FP005393 TCP11_1
FP004896 SPINK1_1
FP000855 FAM19A3_1
FP006379 MEPCE_1
FP015283 CXADR_1
FP012064 AHSP_1
FP003065 MST1_1
FP001683 SH3BP5L_1
FP014253 ZNF781_1
FP005704 SESN1_1
FP015821 ASMT_1
FP008563 EFCAB4A_1
FP000667 ACADM_1
FP014165 KIAA0355_1
FP001318 SOAT1_1
FP005507 MRPL14_1
FP011163 BRF1_1
FP011482 CELF6_1
FP015983 EBP_1
FP015148 TP53RK_1
FP009451 PKNOX2_1
FP013565 ATP8B1_1
FP008951 POLR2G_1
FP007272 VLDLR_1
FP005119 RIPK1_1
FP010993 MLH3_1
FP014330 CYP2F1_1
FP011760 CASKIN1_1
FP003913 CLOCK_1
FP010144 SLC17A8_1
FP009126 MYEOV_1
FP003617 EEF1AKMT4_1
FP005284 MCCD1_1
FP009241 TYR_1
FP016262 SEPT6_1
FP002179 MRPS9_1
FP007747 ZDHHC12_1
FP000321 TRNAU1AP_1
FP012659 EVPLL_1
FP009818 SMARCD1_1
FP004268 GRIA2_1
FP015471 RTN4R_1
FP001477 DYRK3_1
FP006100 NT5C3A_1
FP006996 HNF4G_1
FP000119 FBXO2_1
FP001581 ACBD3_1
FP008461 TACC2_1
FP014712 PPP1R12C_1
FP011538 PSTPIP1_1
FP005408 MAPK14_1
FP005357 HLA-DPB1_1
FP002768 STK25_1
FP008645 NLRP10_1
FP001656 EXO1_1
FP008087 PRKG1_1
FP005727 TUBE1_1
FP013893 C19orf38_1
FP008525 FRG2B_1
FP015189 CSTF1_1
FP007809 STKLD1_1
FP005517 SUPT3H_1
FP015035 RBM12_1
FP008763 HIPK3_1
FP009158 FCHSD2_1
FP007596 TMEM38B_1
FP004583 IQGAP2_1
FP003720 GAK_1
FP004510 MIER3_1
FP001479 IL10_1
FP003953 SULT1E1_1
FP014804 ZNF324_1
FP009105 NDUFV1_1
FP012709 KIAA0100_1
FP003686 TCTEX1D2_1
FP010044 CPSF6_1
FP014020 SLC35E1_1
FP007127 MAL2_1
FP013889 ILF3_1
FP005644 RARS2_1
FP013752 FSD1_1
FP011911 ACSM1_1
FP011871 MKL2_1
FP014722 TMEM150B_1
FP014251 ZNF540_1
FP009235 PRSS23_1
FP012822 MRPL45_1
FP013881 PDE4A_1
FP009380 MPZL3_1
FP014254 ZNF573_1
FP012838 RPL19_1
FP003837 ARAP2_1
FP009770 HDAC7_1
FP014807 SLC27A5_1
FP002778 RTP5_1
FP011099 BDKRB2_1
FP013999 EPHX3_1
FP011359 GNB5_1
FP013676 APC2_1
FP016367 MAGEA9_1
FP000864 DCLRE1B_1
FP004570 ANKRA2_1
FP012637 PLD6_1
FP002504 COQ10B_1
FP003823 CCDC149_1
FP014928 POLR3F_1
FP014791 ZSCAN18_1
FP013969 C19orf53_1
FP004046 WDFY3_1
FP006643 RARRES2_1
FP001236 LRRC52_1
FP013878 ICAM3_1
FP016452 TMLHE_1
FP010848 STYX_1
FP014326 EGLN2_1
FP006145 NUDCD3_1
FP009805 MCRS1_1
FP002114 PROM2_1
FP002900 OSBPL10_1
FP015929 CYBB_1
FP004938 TNIP1_1
FP004298 CLCN3_1
FP016379 MAGEA4_1
FP001087 GBA_1
FP005150 TMEM14B_1
FP007781 PLPP7_1
FP006984 TERF1_1
FP010590 TGDS_1
FP007566 COL15A1_1
FP008074 ARHGAP22_1
FP011635 FURIN_1
FP009453 EI24_1
FP000302 CD164L2_1
FP009354 NXPE1_1
FP012315 CENPN_1
FP004652 RIOK2_1
FP010565 MZT1_1
FP014049 MAP1S_1
FP002228 PSD4_1
FP000553 AGBL4_1
FP004163 PRDM5_1
FP003755 HGFAC_1
FP004828 HARS2_1
FP010487 MTRF1_1
FP014902 ANKEF1_1
FP006505 WASL_1
FP013767 UHRF1_1
FP002290 CCDC74A_1
FP006253 POMZP3_1
FP002534 TMEM237_1
FP005688 ATG5_1
FP013599 DOK6_1
FP000464 FOXJ3_1
FP003646 RFC4_1
FP013838 CCL25_1
FP003858 PDS5A_1
FP009175 PGM2L1_1
FP004401 TRIO_1
FP001698 ADI1_1
FP013118 SEPT4_1
FP004875 PCDH12_1
FP001271 SELE_1
FP010463 SOHLH2_1
FP009130 FGF4_1
FP010879 ARID4A_1
FP014948 CST9_1
FP002492 SDPR_1
FP009324 PPP2R1B_1
FP010545 ATP7B_1
FP011966 CLN3_1
FP015452 MRPL40_1
FP002292 GPR39_1
FP006819 BNIP3L_1
FP006615 GSTK1_1
FP003808 TAPT1_1
FP001056 HAX1_1
FP000850 ST7L_1
FP005061 F12_1
FP007853 LCN8_1
FP015579 SEC14L4_1
FP007352 B4GALT1_1
FP013048 IGF2BP1_1
FP004262 GUCY1B3_1
FP009137 DHCR7_1
FP000106 CENPS_1
FP002501 ANKRD44_1
FP004930 SYNPO_1
FP003388 EEFSEC_1
FP004870 RELL2_1
FP008854 TIMM10_1
FP000370 AK2_1
FP013778 DUS3L_1
FP000493 DPH2_1
FP000417 EPHA10_1
FP007568 ALG2_1
FP004228 SLC10A7_1
FP007995 KIAA1217_1
FP014132 ZNF492_1
FP015896 RPS6KA3_1
FP006581 UBN2_1
FP009893 CALCOCO1_1
FP008684 RRAS2_1
FP014177 HPN_1
FP005778 ARHGAP18_1
FP011876 NTAN1_1
FP004899 SPINK5_1
FP013883 S1PR5_1
FP006853 PURG_1
FP002403 DCAF17_1
FP015242 BIRC7_1
FP008432 PNLIPRP1_1
FP006650 GIMAP2_1
FP010260 TBX3_1
FP004721 SLC12A2_1
FP013103 AKAP1_1
FP005319 SLC44A4_1
FP002094 CD8A_1
FP012287 MLKL_1
FP003454 NMNAT3_1
FP000054 WRAP73_1
FP000777 S1PR1_1
FP003978 ALB_1
FP009156 STARD10_1
FP009251 C11orf54_1
FP003045 DALRD3_1
FP001663 C1orf100_1
FP011449 LCTL_1
FP005190 MRS2_1
FP008020 ZNF438_1
FP003456 TRIM42_1
FP004493 ESM1_1
FP014553 SLC17A7_1
FP000312 SMPDL3B_1
FP013945 BEST2_1
FP003283 ATG3_1
FP008895 PTGDR2_1
FP011610 ABHD2_1
FP000276 CATSPER4_1
FP014792 ZNF329_1
FP000248 NIPAL3_1
FP005215 BTN3A2_1
FP002788 ITPR1_1
FP014603 KLK4_1
FP013020 SCRN2_1
FP001438 ATP2B4_1
FP015840 GPR143_1
FP007324 IFNA16_1
FP012033 PHKG2_1
FP003678 PPP1R2_1
FP009585 CLEC4C_1
FP011734 MAPK8IP3_1
FP014843 STK35_1
FP004339 ANKRD37_1
FP012504 SLC13A5_1
FP005913 PARK2_1
FP015415 FAM207A_1
FP011338 FAM227B_1
FP002813 CRELD1_1
FP012138 CIAPIN1_1
FP004414 CDH9_1
FP004420 MTMR12_1
FP003622 FAM131A_1
FP010270 VSIG10_1
FP014840 SIRPG_1
FP011395 GTF2A2_1
FP012292 ZFP1_1
FP004286 TMEM192_1
FP002201 NPHP1_1
FP001525 FLVCR1_1
FP005498 XPO5_1
FP008594 SLC22A18_1
FP007240 SCRT1_1
FP011882 FOPNL_1
FP013602 SOCS6_1
FP014188 CD22_1
FP001098 DAP3_1
FP006611 TRPV5_1
FP012280 DHX38_1
FP009182 NEU3_1
FP013193 NOL11_1
FP016113 PHKA1_1
FP002198 RGPD5_1
FP000032 SLC35E2_1
FP011286 EPB42_1
FP007055 C8orf37_1
FP014607 KLK8_1
FP007029 RIPK2_1
FP003190 ADAMTS9_1
FP004285 TRIM61_1
FP012419 PRPF8_1
FP008198 C10orf11_1
FP007135 MTBP_1
FP002962 CCDC13_1
FP006943 NSMAF_1
FP001548 C1orf115_1
FP013256 SLC25A19_1
FP012773 CCT6B_1
FP014468 GNG8_1
FP006177 VOPP1_1
FP012416 SLC43A2_1
FP010243 PTPN11_1
FP009348 HTR3A_1
FP015879 TXLNG_1
FP005058 LMAN2_1
FP000904 SEC22B_1
FP015653 TRIOBP_1
FP006055 NPVF_1
FP003807 PROM1_1
FP009467 SRPRA_1
FP002310 NXPH2_1
FP001327 LHX4_1
FP010429 RASL11A_1
FP003798 NKX3-2_1
FP000074 PLEKHG5_1
FP014456 NOVA2_1
FP014573 PNKP_1
FP008353 FBXW4_1
FP007422 EXOSC3_1
FP003469 PLS1_1
FP013983 PKN1_1
FP001267 SLC19A2_1
FP001721 ODC1_1
FP004561 MAP1B_1
FP006104 NPSR1_1
FP010870 OTX2_1
FP001891 SLC3A1_1
FP010913 ZBTB1_1
FP003690 RNF168_1
FP016062 SPIN2B_1
FP004130 CCDC109B_1
FP012163 CDH11_1
FP004015 CXCL13_1
FP008482 ZRANB1_1
FP015897 CNKSR2_1
FP012015 BOLA2B_1
FP004303 GALNT7_1
FP004526 SREK1IP1_1
FP012527 EIF5A_1
FP006742 BLK_1
FP015515 GSTT2B_1
FP003756 DOK7_1
FP010016 TMEM5_1
FP005328 C4A_1
FP010818 RPL36AL_1
FP013589 SERPINB3_1
FP007119 RAD21_1
FP010481 COG6_1
FP002880 UBE2E2_1
FP009414 MCAM_1
FP013454 GREB1L_1
FP006439 KMT2E_1
FP008217 NRG3_1
FP003605 KLHL24_1
FP011583 HOMER2_1
FP002943 RPSA_1
FP009857 KRT5_1
FP006886 IDO1_1
FP016226 COL4A6_1
FP004876 RNF14_1
FP001890 PPM1B_1
FP010238 TMEM116_1
FP015068 ADIG_1
