FP006745 Polr1a_1
FP016327 Sept3_1
FP008247 Gdpgp1_1
FP013067 Cdk12_1
FP008706 Hsd3b7_1
FP009028 Fbxo25_1
FP002361 Zfp345_1
FP007751 Mrps12_1
FP004746 Zfp593_1
FP013223 LOC666331_1
FP006504 Dennd2a_1
FP005024 Megf6_1
FP008108 Mrgprb1_1
FP003474 Ptgfrn_1
FP007788 Zfp74_1
FP002086 Tmem87a_1
FP013935 Rdh11_1
FP006058 Styxl1_1
FP008049 Dhdh_1
FP016195 Commd5_1
FP013685 Klf11_1
FP002571 Wfdc15b_1
FP003960 Topors_1
FP015250 Hacl1_1
FP001926 Rag2_1
FP012619 Zfp3_1
FP020133 Sms_1
FP009008 Proz_1
FP015965 Cox6c_1
FP002094 Ttbk2_1
FP003438 Gja8_1
FP000132 Cnnm4_1
FP006906 Chchd6_1
FP006658 Wipf3_1
FP013883 Dhrs7_1
FP001229 Cr2_1
FP004732 Pigv_1
FP009828 Atp2c2_1
FP007768 Fam98c_1
FP011073 Mir5104_1
FP000967 Gpa33_1
FP017286 Ldhal6b_1
FP001332 Pdss1_1
FP011271 Rfx6_1
FP012397 Zfp867_1
FP012545 Trp53_1
FP016698 Tekt5_1
FP016644 Glycam1_1
FP009069 Gm7861_1
FP008137 Oca2_1
FP016629 Mir615_1
FP000460 AK087744_1
FP015408 TRAV_1
FP012827 Slfn2_1
FP007451 Zfp444_1
FP002434 Bpifb2_1
FP011810 Frs2_1
FP004875 Slc25a34_1
FP012106 B3gnt2_1
FP010023 Fbxl12os_1
FP006393 Hyal5_1
FP012244 Gm5431_1
FP018181 Gm10190_1
FP007901 Dpy19l3_1
FP003588 Aknad1_1
FP010981 Entpd3_1
FP011992 Rnf215_1
FP018739 Zfp407_1
FP017359 Dact2_1
FP019226 Opalin_1
FP009939 Tarbp1_1
FP009250 AK016128_1
FP008519 Mical2_1
FP011043 H60c_1
FP005662 Nudt9_1
FP009744 Zfp821_1
FP014426 Hist1h2ac_1
FP011763 Ppfia2_1
FP010029 A230050P20Rik_1
FP008629 Nfatc2ip_1
FP005305 Uvssa_1
FP007947 Zfp819_1
FP002816 1700010I02Rik_1
FP016273 Gtpbp1_1
FP001574 C130021I20Rik_1
FP016999 Stxbp5l_1
FP002900 Samd7_1
FP016495 Fkbp11_1
FP011383 Cdk1_1
FP014296 Akr1c18_1
FP012059 Abca13_1
FP007839 Ffar2_1
FP009210 Frg1_1
FP001051 Cfap45_1
FP019106 Vldlr_1
FP005239 Ube3c_1
FP002147 AK030357_1
FP002638 Ddx27_1
FP013933 Arg2_1
FP015290 Bmpr1a_1
FP008650 Tbx6_1
FP001228 Cr1l_1
FP010301 Bco2_1
FP010108 Acad8_1
FP004979 Slc2a5_1
FP020081 Mir448_1
FP009643 Cmtm3_1
FP001785 Hoxd10_1
FP002072 Itpka_1
FP014079 Calm1_1
FP002785 Stmn3_1
FP000097 Gm597_1
FP014279 Dnah11_1
FP017912 Aars2_1
FP017901 Slc25a27_1
FP013166 Jup_1
FP006459 Akr1b7_1
FP017774 Ly6g5b_1
FP008571 Acsm3_1
FP002676 Pfdn4_1
FP013312 Dcaf7_1
FP012476 Hs3st3b1_1
FP011893 Nab2_1
FP006960 Gpr27_1
FP014055 Cep128_1
FP015611 Defb48_1
FP013397 Btbd17_1
FP004987 Park7_1
FP006804 1700003E16Rik_1
FP003908 Ccnc_1
FP016996 Hcls1_1
FP017069 Retnlg_1
FP015308 Sh2d4b_1
FP017605 4930539E08Rik_1
FP011980 Morc2a_1
FP013042 4933428G20Rik_1
FP004158 Snx30_1
FP016024 Tnfrsf11b_1
FP004679 Ptpru_1
FP008861 B230206H07Rik_1
FP017880 Crisp1_1
FP019682 Mcf2_1
FP007438 Sbk3_1
FP004645 Bsdc1_1
FP012260 Mapk9_1
FP004353 Mrpl37_1
FP016906 Cpn2_1
FP007001 Rpusd3_1
FP017628 Glo1_1
FP007830 Pmis2_1
FP006757 Sh2d6_1
FP009972 Mmp20_1
FP008013 Irf3_1
FP001013 Ppox_1
FP014374 Hist1h2bl_1
FP004400 Faf1_1
FP014521 Serpinb6c_1
FP014069 Eml5_1
FP006227 Smurf1_1
FP008631 Rabep2_1
FP006348 Phf14_1
FP016294 Adsl_1
FP014893 Atg10_1
FP010408 Stoml1_1
FP000607 Zcchc2_1
FP007356 Mrps35_1
FP003347 Selenbp2_1
FP005714 Mfsd7a_1
FP015485 Cmtm5_1
FP011739 Kera_1
FP014653 Nop16_1
FP008864 Cend1_1
FP019717 Gabre_1
FP009587 Amfr_1
FP001995 Muc15_1
FP002954 1700017G19Rik_1
FP000911 Cenpl_1
FP004467 KY468013_1
FP017210 Olig2_1
FP010397 Clk3_1
FP016397 Brd1_1
FP016925 Cep19_1
FP001711 Galnt3_1
FP011303 Sowahc_1
FP015850 Ggact_1
FP012861 Aatf_1
FP001712 Ttc21b_1
FP017963 Guca1b_1
FP007075 Kdm5a_1
FP018885 Snx15_1
FP017273 Tmprss2_1
FP003114 Pdgfc_1
FP004755 Aunip_1
FP017824 Mrps18b_1
FP010133 4930581F22Rik_1
FP004859 Spata21_1
FP013439 Myo15b_1
FP006112 Nyap1_1
FP019425 Foxp3_1
FP017556 Nkx2-5_1
FP016110 Psca_1
FP013540 Faap100_1
FP002863 Cp_1
FP013013 Hoxb5_1
FP017338 Slc22a2_1
FP010775 Poc1a_1
FP008338 AK132765_1
FP002751 Adrm1_1
FP008987 3930402G23Rik_1
FP001593 Gsn_1
FP001887 Arfgap2_1
FP006531 Try5_1
FP018909 Esrra_1
FP003125 Fga_1
FP005814 Hnf1a_1
FP007817 Hspb6_1
FP019854 Stard8_1
FP009249 Tenm3_1
FP004424 Cyp4x1os_1
FP019958 Zfp711_1
FP012898 Prr11_1
FP019496 Gpr82_1
FP000312 Nrp2_1
FP019186 Ide_1
FP015572 Gm5142_1
FP002463 Pigu_1
FP003166 Hdgf_1
FP020054 Prps1_1
FP017507 Prss34_1
FP014808 BC048507_1
FP017749 Skiv2l_1
FP011935 A430046D13Rik_1
FP000400 Zfand2b_1
FP004733 Arid1a_1
FP014591 Cap2_1
FP000364 Igfbp2_1
FP008085 Myod1_1
FP011629 1700028I16Rik_1
FP018816 Peli3_1
FP005572 Ankrd17_1
FP018195 Thada_1
FP011780 Krr1_1
FP014318 Mtr_1
FP018635 St8sia3os_1
FP015355 Atg14_1
FP014867 Nr2f1_1
FP019949 Sh3bgrl_1
FP010494 Csnk1g1_1
FP001070 Ifi204_1
FP017016 Poglut1_1
FP016496 Arf3_1
FP012946 Stxbp4_1
FP017470 Syngr3_1
FP002056 Dnajc17_1
FP011786 Atxn7l3b_1
FP016091 Mir30b_1
FP015395 Tppp2_1
FP006314 Casd1_1
FP016738 Ifitm7_1
FP015924 Hnrnpa1l2-ps2_1
FP009960 Casp12_1
FP010213 Trim29_1
FP005459 Atp8a1_1
FP012303 Tcf7_1
FP007045 Mir7043_1
FP003330 Rptn_1
FP017464 Pkd1_1
FP009735 Psmd7_1
FP004089 Nr4a3_1
FP020005 AV320801_1
FP006461 Bpgm_1
FP017191 Krtap21-1_1
FP009686 Ctcf_1
FP014656 Faf2_1
FP010666 Plod2_1
FP005536 Ugt2b34_1
FP010850 Lamb2_1
FP000306 Cd28_1
FP009407 KY468191_1
FP002429 Nol4l_1
FP018666 Ldlrad4_1
FP010569 Lysmd2_1
FP007951 Klk13_1
FP004283 Mysm1_1
FP004915 Gm13034_1
FP017797 H2-Q5_1
FP009869 Ctu2_1
FP003407 Hist2h2aa2_1
FP003849 Nsmaf_1
FP018051 Znrf4_1
FP000305 AK217854_1
FP018010 Efhb_1
FP004486 Ccdc24_1
FP008390 C2cd3_1
FP001037 Copa_1
FP011667 Pah_1
FP018672 Tcf4_1
FP011748 Tmtc3_1
FP001970 Them7_1
FP006450 Plxna4os1_1
FP003870 Rad54b_1
FP010514 Vps13c_1
FP012523 Pfas_1
FP001152 Marc2_1
FP016523 Faim2_1
FP006475 9330158H04Rik_1
FP011820 Rap1b_1
FP008573 Rexo5_1
FP008409 Pde2a_1
FP004359 Lrrc42_1
FP014038 Ism2_1
FP001587 Traf1_1
FP008253 Unc45a_1
FP005487 Sgcb_1
FP010285 Rexo2_1
FP005858 Fbxw8_1
FP010930 Ccr4_1
FP001105 Coq8a_1
FP019631 Gpc3_1
FP005142 Cacna2d1_1
FP008742 Plekha1_1
FP017561 Zbtb9_1
FP013684 Grhl1_1
FP010767 AK051019_1
FP001178 LOC102632463_1
FP000009 Oprk1_1
FP019802 AK186650_1
FP001186 Nsl1_1
FP015827 Oxgr1_1
FP015571 1700129C05Rik_1
FP002663 Mocs3_1
FP012118 Selenok-ps1_1
FP005550 Csn2_1
FP006363 Cav2_1
FP014358 Sfrp4_1
FP015169 Vcl_1
FP002893 AK145113_1
FP020077 Trpc5_1
FP011690 Actr6_1
FP003442 Chd1l_1
FP017207 4930404I05Rik_1
FP007777 Dpf1_1
FP012404 Flcn_1
FP014977 Naip1_1
FP006383 Cadps2_1
FP000624 D830032E09Rik_1
FP016699 Nubp1_1
FP013599 Rab10_1
FP003558 4933431E20Rik_1
FP010415 Rec114_1
FP002752 Lama5_1
FP007813 Prodh2_1
FP004726 Nudc_1
FP003504 Rsbn1_1
FP019651 AW822252_1
FP007572 Qpctl_1
FP014375 Hist1h2ai_1
FP013959 Synj2bp_1
FP019469 Xk_1
FP010787 Iqcf3_1
FP007977 2410002F23Rik_1
FP009937 Slc35f3_1
FP005809 4930519G04Rik_1
FP008494 St5_1
FP018762 Kmt5b_1
FP001994 Slc5a12_1
FP003249 She_1
FP001809 Ttn_1
FP018425 Vaultrc5_1
FP001379 Uap1l1_1
FP017694 Kifc1_1
FP015794 Mycbp2_1
FP005086 Plekhn1_1
FP015669 4930438E09Rik_1
FP000094 Adgrb3_1
FP013875 Daam1_1
FP008880 Muc5ac_1
FP000732 Zbed6_1
FP008344 Ndufc2_1
FP001996 Ano3_1
FP004370 0610037L13Rik_1
FP016815 2510002D24Rik_1
FP017009 Maats1_1
FP006232 Pdap1_1
FP001025 Alyref2_1
FP014245 Cdca4_1
FP009287 Tmem192_1
FP012883 Brip1_1
FP001321 4921504E06Rik_1
FP003087 Ppm1l_1
FP020070 Ammecr1_1
FP001949 Caprin1_1
FP003395 Anp32e_1
FP006834 Rab11fip5_1
FP005074 Tnfrsf4_1
FP012564 Nlgn2_1
FP014225 Xrcc3_1
FP002673 KY467923_1
FP017948 Rrp36_1
FP007003 Jagn1_1
FP012538 Chd3_1
FP014237 Adssl1_1
FP003027 Erich6_1
FP001137 Capn2_1
FP019328 Usmg5_1
FP004877 Ddi2_1
FP015434 M20875_1
FP008042 Snrnp70_1
FP001044 Igsf8_1
FP001891 F2_1
FP012165 Hba-x_1
FP011703 Elk3_1
FP001479 Rapgef1_1
FP002941 Adad1_1
FP006963 Shq1_1
FP007087 Slc6a13_1
FP000502 Inpp5d_1
FP015883 Nup155_1
FP011120 Pex7_1
FP018328 Ino80c_1
FP010362 Scaper_1
FP008666 Prrt2_1
FP018044 Fem1a_1
FP008136 Herc2_1
FP016623 Hoxc12_1
FP001655 Rif1_1
FP018224 Kcnk12_1
FP015908 Adamts12_1
FP014478 Prl8a1_1
FP000069 Mcm3_1
FP000933 Gorab_1
FP017613 Ppil1_1
FP016394 Tbc1d22a_1
FP015931 March11_1
FP001206 1700065J18Rik_1
FP016794 Gsc2_1
FP007672 Ceacam1_1
FP019661 Gm773_1
FP004624 AK039749_1
FP001726 Dhrs9_1
FP007603 Apoe_1
FP011291 Hsf2_1
FP017615 Pi16_1
FP003454 Gm10681_1
FP012383 Gm12260_1
FP016868 Kng1_1
FP016433 Alg10b_1
FP006593 Lrrc61_1
FP020001 Nxf2_1
FP012458 Cenpv_1
FP005309 Tmem129_1
FP002051 Knl1_1
FP005872 Plbd2_1
FP006481 Trim24_1
FP005983 Tmem132c_1
FP008678 Zfp771_1
FP019603 Smarca1_1
FP011734 AK165804_1
FP005441 Ube2k_1
FP017936 Abcc10_1
FP010295 Drd2_1
FP016435 Cpne8_1
FP000951 4930568G15Rik_1
FP018353 Map3k2_1
FP001633 Kynu_1
FP009774 Wdr59_1
FP004156 E130308A19Rik_1
FP006274 4930505K14Rik_1
FP010157 Gm9513_1
FP002388 Tbc1d20_1
FP002622 Ocstamp_1
FP018146 Dpy30_1
FP011366 Dnajc12_1
FP011686 Nr1h4_1
FP016094 Fam135b_1
FP018427 Pcdha2_1
FP004472 Ptch2_1
FP007274 Fam234b_1
FP010513 C2cd4a_1
FP002497 Tgif2_1
FP008862 Taldo1_1
FP016100 Dennd3_1
FP007360 Far2_1
FP000121 AK082264_1
FP013343 Psmd12_1
FP016426 Mapk8ip2_1
FP000251 Rftn2_1
FP017151 App_1
FP005179 2700038G22Rik_1
FP007637 Pinlyp_1
FP010044 AK154190_1
FP010191 AK142431_1
FP008843 B4galnt4_1
FP002502 Soga1_1
FP008349 Rsf1_1
FP016617 Npff_1
FP018910 Catsperz_1
FP018252 Gm10125_1
FP000271 Bzw1_1
FP007494 Sult2a5_1
FP017854 Trim31_1
FP017505 Baiap3_1
FP012116 Ahsa2_1
FP004820 Cda_1
FP010708 Pik3cb_1
FP002291 Tasp1_1
FP000090 Col9a1_1
FP018279 Gata6_1
FP004903 Gm13124_1
FP005370 Otop1_1
FP005998 Nipsnap2_1
FP008135 Nipa1_1
FP003181 AK140632_1
FP006964 Gxylt2_1
FP007889 Cebpa_1
FP017395 9330136K24Rik_1
FP011065 Nup43_1
FP011607 Nfic_1
FP008305 Folh1_1
FP001291 Trdmt1_1
FP019171 Kif20b_1
FP003242 Pbxip1_1
FP007546 Psg18_1
FP019894 Phka1_1
FP002877 1700125G22Rik_1
FP003613 Cdc14a_1
FP004219 Aldoart1_1
FP005718 Tmem175_1
FP001959 Platr14_1
FP015762 Rgcc_1
FP013346 Cacng1_1
FP012637 Med31_1
FP007588 Ckm_1
FP019554 Slc25a43_1
FP010680 Xrn1_1
FP019379 Atrnl1_1
FP011701 Cfap54_1
FP006966 Pdzrn3_1
FP004350 Fam151a_1
FP001844 Clp1_1
FP011102 Cited2_1
FP016548 Pou6f1_1
FP011950 Mmp19_1
FP012761 Slc13a2os_1
FP015658 Ptk2b_1
FP013493 Tha1_1
FP008585 AK018490_1
FP006224 Nptx2_1
FP007556 Psg17_1
FP001367 Ndor1_1
FP009911 Taf5l_1
FP004901 Aadacl3_1
FP010156 Gm3434_1
FP004483 Dmap1_1
FP013601 1110002L01Rik_1
FP015423 TCRalpha_1
FP002000 Nop10_1
FP004252 Mllt3_1
FP005485 Dcun1d4_1
FP005990 Rimbp2_1
FP019871 Tex11_1
FP011887 Stac3_1
FP016017 Eif3h_1
FP018119 Dlgap1_1
FP017399 Zfp229_1
FP001782 Hoxd13_1
FP004388 Kti12_1
FP006080 4933404O12Rik_1
FP019212 Cyp2c69_1
FP017441 Pdpk1_1
FP001490 Wdr34_1
FP005168 Gm15421_1
FP007827 Rbm42_1
FP011829 Irak3_1
FP007035 Ift122_1
FP012403 Pld6_1
FP002198 Fbln7_1
FP003660 Tram1l1_1
FP001263 AK035738_1
FP009619 Usb1_1
FP005749 Ep400_1
FP014604 Zfp169_1
FP013159 Krt14_1
FP010120 Aplp2_1
FP000647 Steap3_1
FP010383 Ppcdc_1
FP000382 Plcd4_1
FP006822 Nagk_1
FP011020 Tgm4_1
FP006748 Sftpb_1
FP018449 Pcdhb15_1
FP015990 Rims2_1
FP011890 Nxph4_1
FP018262 Mpp7_1
FP002909 Kcnmb2_1
FP001256 Upf2_1
FP015942 Ropn1l_1
FP014419 Hist1h2bg_1
FP005513 1700112J05Rik_1
FP017857 Ppp1r11_1
FP003804 Pigk_1
FP018535 Atg12_1
FP012133 Pnpt1_1
FP016758 Igll1_1
FP018613 Bvht_1
FP011680 Arl1_1
FP015521 Cideb_1
FP010986 Ctnnb1_1
FP014284 Tmem196_1
FP019363 Tcf7l2_1
FP002640 Zfas1_1
FP005467 Gabrb1_1
FP010819 Sema3f_1
FP014203 4921507G05Rik_1
FP012595 Alox15_1
FP014740 Cts6_1
FP014712 AK015814_1
FP001393 Phpt1_1
FP000522 Platr5_1
FP010421 Hexa_1
FP012947 Cox11_1
FP003666 Camk2d_1
FP006690 Nap1l5_1
FP015392 Mettl17_1
FP015338 Mir5131_1
FP002550 Tox2_1
FP018996 Tmem216_1
FP010127 Kcnj1_1
FP012296 Sar1b_1
FP019481 H2al1e_1
FP013697 Colec11_1
FP011338 Fam241b_1
FP020209 Gm20736_1
FP010144 Hyls1_1
FP001919 Alkbh3_1
FP001075 Spta1_1
FP014047 Gm2042_1
FP018879 Vps51_1
FP005864 Tbx3_1
FP011632 Slc41a2_1
FP014344 Mplkip_1
FP013143 Krtap31-2_1
FP002728 BC108403_1
FP000075 Tmem14a_1
FP020073 Capn6_1
FP020097 Fam120c_1
FP015298 Rgr_1
FP006969 Gm15631_1
FP008051 Tulp2_1
FP006292 B3glct_1
FP001135 Trp53bp2_1
FP003341 Tdrkh_1
FP012780 AU040972_1
FP019678 Zic3_1
FP018445 Pcdhb10_1
FP018664 Seh1l_1
FP009367 Kcnn1_1
FP006103 Gnb2_1
FP017163 Grik1_1
FP007918 AK016650_1
FP016102 Gpr20_1
FP006935 Rbsn_1
FP004602 Adprhl2_1
FP015503 Fitm1_1
FP019738 Bgn_1
FP010103 Eepd1_1
FP000778 Tmem9_1
FP006420 Tspan33_1
FP009983 Arhgap42_1
FP016914 Acap2_1
FP019695 Slitrk2_1
FP018008 Satb1_1
FP002389 Rbck1_1
FP003399 Mtmr11_1
FP007928 Zfp141_1
FP005544 Ugt2a2_1
FP014024 Gpatch2l_1
FP013653 Trib2_1
FP010089 Zfp599_1
FP006197 Zfp12_1
FP019540 Wdr44_1
FP012078 Plek_1
FP008623 D430042O09Rik_1
FP008746 1700029B22Rik_1
FP011685 Gas2l3_1
FP008295 Mesd_1
FP011054 Myct1_1
FP003823 Cth_1
FP016009 Ebag9_1
FP002657 Ptpn1_1
FP018568 Phax_1
FP011057 Mtrf1l_1
FP016898 Hrasls_1
FP013954 Mir3067_1
FP002800 Rgs19_1
FP005827 Gatc_1
FP013986 Ptgr2_1
FP007176 Dyrk4_1
FP013830 Fancm_1
FP019555 Slc25a5_1
FP004978 Gpr157_1
FP000956 AK008044_1
FP004963 Kif1b_1
FP007834 AK049951_1
FP019788 Cldn34b3_1
FP000529 Asb18_1
FP012578 Elp5_1
FP016225 Csf2rb_1
FP008799 Pwwp2b_1
FP009570 Aktip_1
FP010422 Celf6_1
FP016476 Pfkm_1
FP018267 Cetn1_1
FP010179 Siae_1
FP014371 Nkapl_1
FP000560 Capn10_1
FP007460 Zim1_1
FP019337 Gsto1_1
FP002167 Sppl2a_1
FP005429 Klf3_1
FP001556 Eng_1
FP009504 Lyl1_1
FP018761 1810055G02Rik_1
FP007667 Megf8_1
FP019057 Foxb2_1
FP004263 Ifne_1
FP006173 Grifin_1
FP006263 Cdx2_1
FP019597 Tenm1_1
FP019009 Tmem109_1
FP012053 Igfbp3_1
FP006863 Mxd1_1
FP013130 Krtap4-6_1
FP000555 Gpc1_1
FP007049 Cxcl12_1
FP016982 Stfa1_1
FP016604 Rarg_1
FP018459 Pcdhgb1_1
FP009704 Slc12a4_1
FP011028 Sacm1l_1
FP015985 Atp6v1c1_1
FP003261 Creb3l4_1
FP014273 Ptprn2_1
FP000926 Prrc2c_1
FP015353 Dlgap5_1
FP016172 Bop1_1
FP012511 Pik3r5_1
FP001262 1700061F12Rik_1
FP011991 Sec14l2_1
FP003135 Fhdc1_1
FP015526 Nfatc4_1
FP018850 Ap5b1_1
FP002911 Zfp639_1
FP005236 Lmbr1_1
FP018137 Lbh_1
FP001681 Dapl1_1
FP002131 Bambi-ps1_1
FP008797 Stk32c_1
FP005180 Fam126a_1
FP013188 Stat3_1
FP002048 Chst14_1
FP004286 BC042782_1
FP000085 Ogfrl1_1
FP003265 Gatad2b_1
FP009490 Podnl1_1
FP000821 AK042726_1
FP005779 Sgsm1_1
FP018121 Tgif1_1
FP000543 Ilkap_1
FP015034 Il6st_1
FP016468 Endou_1
FP013754 AK016131_1
FP002217 Snrpb_1
FP003118 Gucy1b1_1
FP014270 Wdr60_1
FP010290 Htr3a_1
FP009316 Pbx4_1
FP007168 Cd9_1
FP016924 Pigx_1
FP010703 Mrps22_1
FP000727 Ren1_1
FP015304 Nrg3os_1
FP011004 Fam198a_1
FP019024 Ms4a4c_1
FP012473 Cdrt4_1
FP011277 Nepn_1
FP013372 Abca8a_1
FP000200 Tpp2_1
FP000721 Pik3c2b_1
FP000965 KY467518_1
FP017499 Clcn7_1
FP012429 Tmem11_1
FP012450 Ulk2_1
FP018586 Gm4951_1
FP012994 Zfp652os_1
FP008622 Gtf3c1_1
FP013877 L3hypdh_1
FP008567 Acsm2_1
FP015894 Il7r_1
FP020184 Tlr7_1
FP016023 Samd12_1
FP008896 Lsp1_1
FP001045 Kcnj9_1
FP007622 Zfp111_1
FP005214 1700096K18Rik_1
FP019613 Aifm1_1
FP011361 Atoh7_1
FP007921 Gm4884_1
FP005841 KY468065_1
FP016958 Kalrn_1
FP013381 Gm11681_1
FP006432 Ssmem1_1
FP019365 Nrap_1
FP003708 Tacr3_1
FP012798 Cdk5r1_1
FP018767 Unc93b1_1
FP015865 C6_1
FP018926 Rcor2_1
FP015314 Mbl1_1
FP017241 Dopey2_1
FP002099 Epb42_1
FP008802 Cfap46_1
FP006426 Ube2h_1
FP018383 Egr1_1
FP016627 Hoxc6_1
FP004287 KY468003_1
FP005285 Zfp512_1
FP005942 Vps33a_1
FP002436 Bpifa6_1
FP018811 Ctsf_1
FP018960 Gng3_1
FP003209 Gon4l_1
FP005064 Mxra8_1
FP015903 4930556M19Rik_1
FP006199 E130309D02Rik_1
FP012258 Cnot6_1
FP017864 Gabbr1_1
FP001030 Cd48_1
FP016203 Apol9a_1
FP004612 Zmym4_1
FP006808 Mob1a_1
FP017828 Gnl1_1
FP010686 Rasa2_1
FP015428 X56720_1
FP012262 Rnf130_1
FP014127 Serpina4-ps1_1
FP003771 Col24a1_1
FP005048 Slc35e2_1
FP006452 Chchd3_1
FP009332 Sugp2_1
FP016819 Lamp3_1
FP016900 Atp13a4_1
FP011919 AK140919_1
FP016692 Carhsp1_1
FP004912 Smarca5-ps_1
FP006631 Snx10_1
FP018429 Gm37013_1
FP013106 Krt27_1
FP010572 Hmgcll1_1
FP000447 Tm4sf20_1
FP005432 Fam114a1_1
FP005223 4930584F24Rik_1
FP016951 Zfp148_1
FP007024 Timp4_1
FP012368 Zfp672_1
FP011609 Ncln_1
FP007476 Zfp329_1
FP003868 Esrp1_1
FP017309 Tagap1_1
FP015944 Cmbl_1
FP006134 Nxpe5_1
FP007077 Il17ra_1
FP010099 Dpy19l2_1
FP019220 Tctn3_1
FP009885 Chmp1a_1
FP003522 Rap1a_1
FP010627 Rwdd2a_1
FP013345 Helz_1
FP019304 Pprc1_1
FP012283 Zfp354a_1
FP014206 Tecpr2_1
FP012369 Sh3bp5l_1
FP019432 Gpkow_1
FP018724 Txnl4a_1
FP000524 Sh3bp4_1
FP019282 KY467826_1
FP007412 Tnnt1_1
FP015727 Sucla2_1
FP019200 Tbc1d12_1
FP016400 Creld2_1
FP009184 Prag1_1
FP014333 B3galnt2_1
FP002756 Gata5_1
FP005158 Fam185a_1
FP018991 Dagla_1
FP018338 Celf4_1
FP003957 Aco1_1
FP008359 B3gnt6_1
FP001626 Rpl35_1
FP018101 Ralbp1_1
FP015633 Prss52_1
FP007808 Tyrobp_1
FP001336 Yme1l1_1
FP013597 Ptchd3_1
FP013946 Slc39a9_1
FP019303 Ldb1_1
FP004482 Eri3_1
FP004703 Dnajc8_1
FP016491 Cacnb3_1
FP014250 Btbd6_1
FP003505 Phtf1os_1
FP018335 Fhod3_1
FP005897 Tmem116_1
FP008827 Zfp941_1
FP015891 Ugt3a1_1
FP011001 Ackr2_1
FP002033 Fsip1_1
FP004255 Ifnb1_1
FP010377 Man2c1_1
FP000697 Ctse_1
FP010955 Plcd1_1
FP019890 Ercc6l_1
FP002653 Tmem189_1
FP005826 Srsf9_1
FP001544 Ciz1_1
FP006522 X03865_1
FP011113 Perp_1
FP006533 Prss3_1
FP016062 4933412E24Rik_1
FP018892 Mir194-2_1
FP003785 Gng5_1
FP006333 Sdhaf3_1
FP011162 Gm29571_1
FP000816 Rgs1_1
FP013636 Matn3_1
FP003556 Csf1_1
FP017058 Gm15638_1
FP014516 Serpinb9e_1
FP006159 Micall2_1
FP018891 Atg2a_1
FP010552 Rab27a_1
FP012630 Nlrp1c-ps_1
FP012591 0610010K14Rik_1
FP001448 Adamtsl2_1
FP009285 Msmo1_1
FP000856 Rgsl1_1
FP019580 Rhox10_1
FP011427 Zfp280b_1
FP003307 Lce1d_1
FP008948 C330021F23Rik_1
FP010839 Dag1_1
FP006947 Fam19a1_1
FP005400 Adgra3_1
FP009999 Mre11a_1
FP017651 Notch3_1
FP013731 Atxn7l1_1
FP005632 Rasgef1b_1
FP005468 Commd8_1
FP000916 Tnfsf4_1
FP014227 Ppp1r13b_1
FP016876 St6gal1_1
FP008675 Mylpf_1
FP013896 AK048798_1
FP011325 Adamts14_1
FP015861 Gm2093_1
FP002667 Sall4_1
FP016835 Alg3_1
FP017968 Ccnd3_1
FP018992 Syt7_1
FP012648 Spns3_1
FP007184 Parp11_1
FP012243 Irgm1_1
FP008887 Krtap5-3_1
FP011732 Nudt4_1
FP005979 Dhx37_1
FP018643 Zfp532_1
FP006660 Scrn1_1
FP011803 Gm26579_1
FP011108 Ccdc28a_1
FP001132 Degs1_1
FP019829 Apoo_1
FP019224 Blnk_1
FP016555 AK028111_1
FP009529 A230103J11Rik_1
FP016210 Apol10b_1
FP014976 Naip6_1
FP013588 Foxk2_1
FP011037 Ccr3_1
FP010106 Glb1l3_1
FP019506 Dusp21_1
FP015442 TCR-alphachain_1
FP011031 Lztfl1_1
FP013687 Rrm2_1
FP003578 Psrc1_1
FP001369 Tprn_1
FP008215 Klhl25_1
FP003985 Fam219aos_1
FP006284 AK009869_1
FP011813 Lyz2_1
FP001453 Brd3_1
FP000438 1700016L21Rik_1
FP010534 Polr2m_1
FP004078 Trim14_1
FP018653 Gnal_1
FP007726 Fcgbp_1
FP011085 Utrn_1
FP000370 Cxcr2_1
FP016622 Hoxc13_1
FP014400 Vmn1r195_1
FP010379 Neil1_1
FP002151 Cep152_1
FP006664 Znrf2_1
FP018024 Zfp119b_1
FP016917 Bdh1_1
FP009282 Spock3_1
FP004321 Leprot_1
FP006222 AK019366_1
FP011619 Gm10778_1
FP006474 Mtpn_1
FP008992 Cars2_1
FP013180 Kat2a_1
FP011387 Slc16a9_1
FP008070 Sult2b1_1
FP006630 Cbx3_1
FP018727 Kcng2_1
FP018404 Psd2_1
FP017990 Treml1_1
FP010885 Elp6_1
FP007076 Ccdc77_1
FP011551 Klf16_1
FP011833 AK005678_1
FP009239 Irf2_1
FP003092 Sis_1
FP016428 Arsa_1
FP010846 1700102P08Rik_1
FP018689 Cxxc1_1
FP018603 Pdgfrb_1
FP010607 Myo6_1
FP013373 Abca9_1
FP004246 Haus6_1
FP012316 AK038603_1
FP003954 AK045932_1
FP010691 AK085341_1
FP002362 Cst7_1
FP007770 Ggn_1
FP020154 Rbbp7_1
FP004941 Agtrap_1
FP015753 Enox1_1
FP015138 Nr1d2_1
FP006331 Dlx6os1_1
FP017878 Pgk2_1
FP003897 Mmp16_1
FP016388 Ttc38_1
FP012304 Vdac1_1
FP012809 Ccl12_1
FP016595 Krt18_1
FP019545 Btbd35f10_1
FP015898 Dnajc21_1
FP017140 Mir125b-2_1
FP017213 Il10rb_1
FP016183 Kifc2_1
FP013464 Ube2o_1
